f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,f91,f92,f93,f94,f95,f96,f97,f98,f99,f100,f101,f102,f103,f104,f105,f106,f107,f108,f109,f110,f111,f112,f113,f114,f115,f116,f117,f118,f119,f120,f121,f122,f123,f124,f125,f126,f127,f128,f129,f130,f131,f132,f133,f134,f135,f136,f137,f138,f139,f140,f141,f142,f143,f144,f145,f146,f147,f148,f149,f150,f151,f152,f153,f154,f155,f156,f157,f158,f159,f160,f161,f162,f163,f164,f165,f166,f167,f168,f169,f170,f171,f172,f173,f174,f175,f176,f177,f178,f179,f180,f181,f182,f183,f184,f185,f186,f187,f188,f189,f190,f191,f192,f193,f194,f195,f196,f197,f198,f199,f200,class
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3325911522298718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35338236263643324,0.0,0.0,0.0,0.0,0.3601357109203596,0.0,0.0,0.0,0.0,0.0,0.0,0.36716107821314165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3769912681319912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4230110089308446,0.0,0.0,0.0,0.0,0.4230110089308446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523211916930373,0.0,0.0,0.0,0.27261587518415126,0.0,0.0,0.0,0.0,0.0,0.29996935109381395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17168735427758702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40530917392652205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23865895939763465,0.0,0.0,0.0,0.0,0.0,0.0,0.7220268805494305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.10137079302837068,0.0,0.0,0.0,0.0,0.0,0.18023621426147,0.0,0.0,0.19163736629614875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28499244370405963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6156627757325996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.314163024039161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33756608125673676,0.0,0.0,0.33756608125673676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3655851730225084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.038635102539265075,0.253390943770374,0.0,0.0,0.022684710491985702,0.06805413147595711,0.0,0.09332421410880731,0.0,0.0,0.0,0.05108971678540242,0.05108971678540242,0.0,0.05260845832134943,0.33007918194842095,0.0,0.027925822214395626,0.168406499119127,0.0,0.1763869618292279,0.0,0.20904685151461935,0.27900234915707506,0.0,0.032392923481322625,0.0,0.032758505231963074,0.06551701046392615,0.0,0.0,0.0,0.0993948758381803,0.0,0.10053780318012405,0.0,0.0,0.0,0.034706155416644915,0.2082369324998695,0.034706155416644915,0.1745648272630027,0.0,0.0,0.0,0.0,0.0,0.0,0.035764684123138796,0.0,0.10861819224735177,0.0,0.0,0.03643085804382725,0.14663391870522496,0.0,0.03665847967630624,0.0,0.0,0.0,0.036889001025349796,0.11066700307604938,0.0,0.3735904514586261,0.0,0.07519745309264085,0.0,0.0,0.03784162524275657,0.0,0.0,0.0,0.03833742834439124,0.0,0.07769439910522195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039911958481642716,0.0,0.039911958481642716,0.0,0.0,0.0,0.0,0.0,0.08150753970634993,0.0,0.08150753970634993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04163666110882506,0.0,0.0,0.04194079736347424,0.0,0.04194079736347424,0.04194079736347424,0.0,0.0,0.0,0.08450026555907801,0.0,0.042250132779539006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963357373822965,0.0,0.043211191246076544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08708646281877809,0.0,0.08776295657799431,0.0,0.0,0.0,0.0,0.0,0.3071703480229801,0.0,0.0,0.044577551843132064,0.044577551843132064,0.044577551843132064,0.0,0.0,0.044935893873258886,0.0,0.0,0.13480768161977663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0456745956713297,0.0,0.09211114290395522,0.0,0.04605557145197761,0.0,0.0,0.0,0.0,0.0,0.0,0.1393342226553024,0.0,0.0928894817702016,0.0,0.0,0.0,0.2786684453106048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09368492834764573,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12177293054509176,0.0,0.0,0.0,0.0,0.0,0.13729097431843162,0.0,0.0,0.0,0.43726390730234965,0.0,0.0,0.1534375435643289,0.0,0.0,0.0,0.16627823944771075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17292554317316586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740002903392527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20411610787883366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22383251797559273,0.0,0.0,0.0,0.0,0.22383251797559273,0.0,0.0,0.0,0.2255343242106153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2308318448097376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24241135100873742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24448720799296023,0.0,0.0,class1
0.0,0.08637686523659432,0.0,0.0,0.050263525553126916,0.15079057665938075,0.0,0.0,0.0,0.0,0.0,0.0,0.11320176583484828,0.0,0.11656690924400209,0.0,0.061876490729791345,0.18562947218937403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07258448219520948,0.14516896439041896,0.0,0.1468224418765015,0.0,0.0,0.0,0.1485107319600346,0.0,0.0,0.0,0.0,0.0768999776413997,0.0768999776413997,0.0,0.0,0.0,0.0,0.0,0.0782907092574174,0.0,0.0,0.0,0.08022339221958948,0.0,0.0,0.08072147823333149,0.0,0.0,0.16245165928829203,0.0,0.0,0.0,0.0,0.0,0.08225397337410878,0.0,0.08330917660129154,0.0,0.0,0.0838473780845969,0.0,0.0,0.08439290226146365,0.0,0.0,0.0,0.17215094793208113,0.08607547396604057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26530412354957733,0.0,0.0,0.0,0.08843470784985911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858601934322481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09361550500446662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09574496514493985,0.09574496514493985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09723015006372789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10120324028229027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1029096854073307,0.7203677978513149,0.0,0.0,0.0,0.1029096854073307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10379093865025033,0.0,0.0,class1
0.0,0.10246563636658404,0.0,0.0,0.0596257356379176,0.0,0.0,0.12264923815170706,0.0,0.3839546429900651,0.0,0.0,0.0,0.1382789535398918,0.0691394767699459,0.21689955057383078,0.14680352155389453,0.07340176077694727,0.0,0.1521534574436421,0.0,0.0,0.0,0.0,0.08373740903737678,0.0,0.0,0.0,0.0,0.08708497870676311,0.0,0.0,0.17416995741352623,0.0,0.0880863563169992,0.08962909738168082,0.0,0.0,0.0,0.09122355996619151,0.0,0.0,0.0917671507929519,0.0,0.09287333273416654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09575686282402289,0.0963551559910641,0.0,0.0963551559910641,0.0963551559910641,0.0,0.0,0.0,0.0,0.09757480434572928,0.0,0.0,0.3953062094691985,0.0,0.0,0.0,0.0,0.0,0.0,0.10076819663657895,0.0,0.0,0.0,0.0,0.0,0.0,0.10279248850203375,0.0,0.0,0.10419152111470292,0.0,0.0,0.0,0.20981355579201472,0.0,0.0,0.0,0.10563295504921867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11023948914496742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11272163559009975,0.0,0.0,0.450886542360399,0.0,0.0,0.11272163559009975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1144514145663948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11811196487109851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12005360914037784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12105498675061392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12207790100583263,0.12207790100583263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3245768603334819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48568958534421697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5717368221397361,0.0,0.0,0.0,0.0,0.0,0.5760837566133745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.04180352214016158,0.0,0.0,0.0,0.0,0.2945406850149653,0.07432622699547768,0.0,0.0,0.07902786044695569,0.0,0.0,0.16583857422942774,0.08538422474592451,0.08538422474592451,0.0,0.0,0.0,0.0,0.0,0.09542612520013546,0.0,0.0,0.3018830057016522,0.0,0.0,0.0,0.10633497586951272,0.0,0.0,0.10754613342871742,0.0,0.0,0.0,0.21756558181214394,0.0,0.0,0.0,0.22531419993801355,0.0,0.0,0.22665682164966952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11752584323600111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189943962397167,0.1189943962397167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2456698361880982,0.0,0.0,0.0,0.0,0.0,0.0,0.12609903894499194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12955527463779049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13228781665229064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2848808821976544,0.0,0.0,0.0,0.0,0.0,0.0,0.14586310202047115,0.0,0.2917262040409423,0.0,0.0,0.0,0.0,0.2940995801371603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494976051051394,0.1494976051051394,0.1494976051051394,0.0,0.0,0.0,0.0,0.0,0.0,0.15076085939550699,0.0,0.0,0.0,0.0,0.0,0.15076085939550699,0.0,0.0,0.15076085939550699,0.0,0.0,0.0,0.0,0.15205187972776985,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.347770577515922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21406002343601457,0.21406002343601457,0.0,0.0,0.0,0.0,0.0,0.0,0.24420165880600414,0.0,0.0,0.251104026368399,0.0,0.0,0.0,0.0,0.0,0.0,0.5137688060347421,0.26138346659521866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2919549318789093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3501098354337898,0.0,0.0,0.0,0.3530301320649131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.06330101311651662,0.0,0.0,0.0,0.13587375558575385,0.0,0.0,0.0,0.22020351845018982,0.0,0.0,0.0,0.0,0.0,0.0,0.08203376593145655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10165923094733748,0.0,0.0,0.0,0.0,0.4091776094989155,0.0,0.0,0.0,0.0,0.10424930957943108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7638996844788799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11372218838475949,0.0,0.0,0.0,0.23070243109736158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12960267458558292,0.0,0.25920534917116583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.13867343280240782,0.1119383540370772,0.0,0.0,0.016284500204731663,0.024426750307097494,0.032874655904688785,0.05861969943415976,0.0,0.0,0.0,0.3209096235886761,0.08251961749423099,0.12273830712865899,0.3304492884233126,0.07898380876281876,0.13030483131948578,0.0300703456891121,0.1712646439253707,0.0,0.04220718792120416,0.0,0.04287624851978742,0.13352352644671248,0.011434843025615416,0.03488049159255198,0.0,0.02351609844635535,0.0,0.0,0.0,0.15459565738932016,0.011891973645332319,0.0,0.37289024978961616,0.012239388236023028,0.012383729828585988,0.0,0.19931394590641946,0.049828486476604865,0.024914243238302432,0.03759405657358001,0.012531352191193336,0.012606440939144389,0.03804722381391989,0.0,0.03804722381391989,0.012759273975402474,0.0128370605860537,0.01291579008766358,0.06497742809760496,0.0,0.013076171183292105,0.06538085591646052,0.03947361505923974,0.05263148674565299,0.14473658855054572,0.013157871686413247,0.0,0.06578935843206624,0.013240612988247824,0.1986091948237174,0.14656864144143508,0.026818652966336592,0.0,0.0,0.054330158123971406,0.28523333015084984,0.054330158123971406,0.06835454830472036,0.0,0.0,0.01376049872762727,0.0,0.0,0.05577388605344904,0.09760430059353582,0.0,0.05614771145873301,0.04211078359404976,0.0,0.0,0.014227974118651393,0.0,0.056911896474605574,0.171907760417354,0.0,0.0,0.0,0.171907760417354,0.01442481052620761,0.0,0.08654886315724565,0.02925559811539485,0.0,0.043883397173092274,0.014627799057697425,0.014731722944494778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015053860252997226,0.04516158075899168,0.0,0.0,0.030107720505994452,0.04516158075899168,0.0,0.015053860252997226,0.03032978076318914,0.0,0.0,0.03032978076318914,0.0305557031309265,0.09235687299482223,0.03078562433160741,0.0,0.0,0.046178436497411116,0.046178436497411116,0.0,0.0,0.0,0.015509844239405955,0.015509844239405955,0.015509844239405955,0.0,0.07814511904961112,0.0,0.0,0.0,0.015629023809922225,0.0,0.07814511904961112,0.12600344931597154,0.015750431164496443,0.0,0.0,0.0,0.015750431164496443,0.015750431164496443,0.1890051739739573,0.0,0.06349660471459623,0.0,0.016000273672709692,0.032000547345419385,0.0,0.04838668141064053,0.0,0.016128893803546842,0.032257787607093684,0.09677336282128106,0.0,0.01626011249587386,0.01626011249587386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016394036918028505,0.0,0.0,0.0,0.0,0.08265390503922547,0.08265390503922547,0.0,0.0,0.0,0.016670466055084484,0.0,0.0,0.0,0.08335233027542241,0.0,0.0,0.06668186422033794,0.0,0.08335233027542241,0.0,0.0,0.0,0.0,0.0,0.13450577078305606,0.0,0.0,0.016813221347882008,0.0,class1
0.05373367901122687,0.16265353058227267,0.0,0.0,0.09464964800858196,0.09464964800858196,0.0,0.09734644860463178,0.0,0.10158133738020803,0.0,0.0,0.0,0.0,0.0,0.3443054562831669,0.0,0.0,0.11710983241049999,0.1207638869043263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13668153228528096,0.0,0.0,0.0,0.13823833774535968,0.0,0.0,0.14227686128719572,0.0,0.0,0.14480790464912985,0.0,0.0,0.0,0.14567079849627673,0.0,0.0,0.0,0.14742674716926607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.305907558231167,0.0,0.0,0.1529537791155835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157890333692597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4862579707692691,0.0,0.0,0.0,0.0,0.0,0.0,0.16427461856519043,0.0,0.0,0.0,0.0,0.16652858862603648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17372473497491567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17628438314485048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3661820128246431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1890158009107613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12285024235328279,0.12650220555650019,0.25300441111300037,0.0,0.40290229535193944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596346729406958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1611686821208333,0.0,0.0,0.0,0.0,0.16690871949807942,0.0,0.16790330958926974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17412207493224635,0.0,0.0,0.0,0.1762978304011219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18807600400876778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19327311136067857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20318918866693658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2094079540099132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42538466386551543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2214902908293668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,class1
